Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	Alvarez, Byron	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	Hughes, Jordan	0	0	52	N	N	N	0	King, Aaron	0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	Hudock, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	Bennett, Ian	0	59	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	Richardson, Michael Evan	0	83	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	Romero-Coreas, Jose	0	0	0	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	Catalano, Anthony	0	0	0	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	King, Aaron	0	52	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	Todd, Michael	0	67	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Charleston Battery	Wiggins, Keith	0	0	0	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Gardner, Joshua	0	0	81	N	N	N	0	Schmid, Andre	0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Le Toux, Sebastian	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Levesque, Roger	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Sakuda, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Besagno, Jacob	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Jackson, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Merl, Noah	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Scott, Zacharias (Zach)	0	0	90	Y	N	N	55		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Howes, Gregory	0	0	85	Y	N	N	45	Rivera-Valdovinos, Santa Maria	0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Knox, Nathan	0	0	74	Y	N	N	33	Treschuk, Kenji	0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Dragavon, Benjamin	0	0	90	Y	N	N	82		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Rivera-Valdovinos, Santa Maria	0	85	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Treschuk, Kenji	0	74	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Charleston Battery	Seattle Sounders	Seattle Sounders	Schmid, Andre	0	81	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Cameron, Sean	0	0	90	Y	N	N	54		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Goncalves, Douglas	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Oliveira-Filho, Crizam (Zinho)	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Pulido, John	0	0	90	Y	N	N	45		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Vasquez, Eric	0	0	68	N	N	N	0	Didouh, Rachid	0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Dias, Cristiano	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Rodgriues, John Paul (JP)	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Van Kanten, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Calcagno, Ignacio (Nacho)	0	0	68	N	N	N	0	Fraser, Sean	0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Gonzalez, Luis (Luichi)	0	0	68	N	N	N	0	Mosquera, Nicolas	0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Hannigan, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Didouh, Rachid	0	68	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Calix, Luis Enrique	0	0	0	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Obas, Gerghiny	0	0	0	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Fraser, Sean	0	68	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Mosquera, Nicolas	0	68	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Miami FC	Gonzalez, Kristian	0	0	0	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Noah	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Gonzalez-Pareja, Alejandro	0	0	70	N	N	N	0	Lancaster, Martyn	0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Miranda, Edwin	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Needham, Jay	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Piette, Jeremie	0	0	64	N	N	N	0	Sattler, Daryl	0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Segovia, Mauricio	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Velez, Marco	0	0	84	N	N	N	0	Rivera, Alexis	0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Ramirez, Jorge Eduardo	0	0	61	N	N	N	0	Delgado, Alberto (Cuba)	0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Tarley, Duncan (Melvin)	0	0	61	N	N	N	0	Zapata, Alberto	0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Villagas-Espana, Petter	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Saunders, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Avila, Gustavo	0	0	0	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Montez, Jared	0	70	90	Y	N	N	90		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Rivera, Alexis	0	84	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Krause, John	0	64	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Alberto (Cuba)	0	61	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Zapata, Alberto	0	61	90	N	N	N	0		0	0	0	
LGE	6/7/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Boss, Terry	0	0	0	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Brightwell, Stuart	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Carrieri, Chris	0	0	62	N	N	N	0	Fusiller, Santiago	0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Low, Kupono	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Worthen, Joey	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Dombrowski, Chad	0	0	90	Y	N	N	83		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Norkus, Caleb	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Sanfilippo, Frankie	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Stokes, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Edozien, Connally	0	0	77	Y	N	N	53	Leite, Marcio	0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Maher, Anthony	0	0	87	N	N	N	0	Cephas, McColm	0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	McClellan, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Fusiller, Santiago	0	62	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Leite, Marcio	0	77	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Carolina Railhawks	Cephas, McColm	0	87	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Ball, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Burns, Kevin Charles	0	0	75	Y	N	N	29	Bonseu, Tenywa (T-Bone)	0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Menyongar, Johnny	0	0	40	N	N	N	0	Martinez, Rey Angel	0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Shirley-Black, Stephen	0	0	34	N	N	N	0	Lines, Aaran	0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Bertz, Kenny	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Craft, Nate	0	0	77	N	N	N	0	Perry, Jason	0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Novak, Kevin	0	0	88	N	N	N	0	Bolton, Joshua	0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Palguta, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Ambersley, Michael	0	0	90	Y	N	N	65		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Delicate, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Harrison, Chase	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Bolton, Joshua	0	88	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Bonseu, Tenywa (T-Bone)	0	75	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Lines, Aaran	0	34	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Martinez, Rey Angel	0	40	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Carolina Railhawks	Rochester Rhinos	Rochester Rhinos	Perry, Jason	0	77	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Di Lorenzo, Leonardo	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Fabro, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Leduc, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Palleschi, Matthew	0	0	81	N	N	N	0	Gomes Santana, Jose Ze Roberto	0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Arango, Andres	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Fronimadis, David	0	0	72	N	N	N	0	Matondo, Sita-Taty	0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Gatti, Simon	0	0	89	N	N	N	0	Aaboubou, Hicham	0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Vincello, Mauricio	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Gbeke, Charles	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Moojen, Frederico	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Jordan, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Gomes Santana, Jose Ze Roberto	0	81	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Trembly, Seth	0	0	0	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Aaboubou, Hicham	0	89	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Moran, Paul	0	0	0	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Di Ioia, Massim	0	0	0	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Matondo, Sita-Taty	0	72	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Montreal Impact	Weber, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Dombrowski, Neil	0	0	85	N	N	N	0	Morrison, Lee	0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Gregor, Andrew	0	0	77	N	N	N	0	Higgins, Shaun	0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Lara, Ricardo (Kiki)	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Poltl, Tom	0	0	67	N	N	N	0	Pace, Ralph	0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Griffin, Leonard	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Knowles, Cameron	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Thompson, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Thompson, Scot	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Bagley, Christopher	0	0	88	N	N	N	0	Olum, Lawrence	0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Kreamalmeyer, Luke	0	0	67	N	N	N	0	Jordan, Bryan	0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Wicks, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Higgins, Shaun	0	77	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Olum, Lawrence	0	88	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Taylor, Tom	0	67	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Morrison, Lee	0	85	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Jordan, Bryan	0	67	90	N	N	N	0		0	0	0	
LGE	6/8/2007	Montreal Impact	Portland Timbers	Portland Timbers	Elfvin, Bayard	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Buete, George (Scott)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Hassim, Rafique	0	0	75	N	N	N	0	Ukah, Warren	0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	O'Brien, Dayton	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Rivillo-Ruiz, Angel	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Bobo, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Hayes, David	0	0	90	Y	N	N	90		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Jarun, Omar	0	0	90	Y	N	N	90		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	McManus, Anthony (Tony)	0	0	68	N	N	N	0	Moore, Justin	0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Antoniuk, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Rios-Rodriguez, Rodrigo	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	McIntosh, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Barrow, Kevin	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Hudson, John (Alvin)	0	87	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Liendo, Luis	0	88	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Moore, Justin	0	68	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Queeley, Thomas (John)	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Ukah, Warren	0	75	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Atlanta Silverbacks	Quintero-Monsivais, Felipe	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Gardner, Joshua	0	0	59	N	N	N	0	Rivera-Valdovinos, Santa Maria	0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Howes, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Le Toux, Sebastian	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	O'Brien, Leighton	0	0	79	Y	N	N	12	Treschuk, Kenji	0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Sakuda, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Jackson, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Merl, Noah	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Scott, Zacharias (Zach)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Knox, Nathan	0	0	68	N	N	N	0	Schmid, Andre	0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Levesque, Roger	0	0	89	N	N	N	0	Besagno, Jacob	0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Eylander, Christopher (Chris)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Rivera-Valdovinos, Santa Maria	0	59	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Treschuk, Kenji	0	79	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Besagno, Jacob	0	89	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Schmid, Andre	0	68	90	Y	N	N	90		0	0	0	
LGE	6/9/2007	Atlanta Silverbacks	Seattle Sounders	Seattle Sounders	Dragavon, Benjamin	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Fitzgerald, Matthew D.	0	0	90	Y	N	N	86		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Kim, Chuck	0	0	77	N	N	N	0	Palomares, Raul	0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	McClung, Kiel	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Retiz, Jose	0	0	45	Y	N	N	40	Dunn, Cameron	0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Sanchez, Ricardo	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Aguilar, Luis	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Schwarze, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Suarez, Ryan	0	0	45	N	N	N	0	Munoz, Michael	0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Hansen, Joshua	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Morales, Yuri	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Reed, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Dunn, Cameron	0	45	90	Y	N	N	55		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Munoz, Michael	0	45	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Palomares, Raul	0	77	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Herron, Ricky	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Smith, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	California Victory	Jakubek, Dominick	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Alvino, Terry	0	0	81	N	N	N	0	Hidalgo, Rodrigo	0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Bass, Jeremiah	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Farber, Brian	0	0	66	N	N	N	0	Toure, Ansu	0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Juarez, Frederico (Freddy)	0	0	90	Y	N	N	15		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Greenfield, Jonathan	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Taylor, Kevin	0	0	90	Y	N	N	13		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Tenoff, Godfrey	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Zenoni, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Ota, Keisuke	0	0	73	N	N	N	0	Gotsmanov, Sasha	0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Paye, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Platter, Nicolas	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Hidalgo, Rodrigo	0	81	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Friedland, Kevin	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Gotsmanov, Sasha	0	73	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Toure, Ansu	0	66	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Warren, Joseph	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Lemons, Christopher	0	0	83	N	N	N	0	Alvarez, Gerardo	0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Moffat, Adam	0	0	90	N	N	N	0		0	0	0	
