Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Minnesota Thunder	Gordan, Tyrone	0	78	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Minnesota Thunder	Paye, Aaron	0	24	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Minnesota Thunder	Platter, Nicholas	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Boyden, Nathaniel	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Levesque, Roger	0	0	75	N	N	N	0	Sagare, Jacob (Jake)	0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	O'Brien, Leighton	0	0	90	Y	N	N	75		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Somoza, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Abolaji, Oluwaseyi (Seyi)	0	0	84	Y	N	N	67	Rivera-Valdovinos, Santa Maria	0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Merl, Noah	0	0	63	N	N	N	0	Tomlinson, Craig	0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Sakuda, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Sturm, Gabriel	0	0	78	N	N	N	0	Besagno, Jacob (Jake)	0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Sutton, Jamal	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Weaver, William (Cameron)	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Mahoney, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Rivera-Valdovinos, Santa Maria	0	84	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Sagare, Jacob (Jake)	0	75	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Besagno, Jacob (Jake)	0	78	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Tomlinson, Craig	0	63	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Minnesota Thunder	Seattle Sounders	Seattle Sounders	Eylander, Christopher (Chris)	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Delgado, Noah	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Gonzalez-Pareja, Alejandro	0	0	85	N	N	N	0	Bernier, Darnell	0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Lopuski, Jonathan (Jash)	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Queeley, Thomas (John)	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Rivera-Curet, Alexis	0	0	90	Y	N	N	40		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Segovia, Mauricio	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Velez, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Marcina, Alen	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Norkus, Joshua (Caleb)	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Villegas-Espana, Petter	0	0	90	Y	N	N	60		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Kennedy, Daniel (Dan)	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Cicamois, Hugo	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Nieves-Rivera, Isaac (Saito)	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Bernier, Darnell	0	85	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Ortiz-Huertas, Rafael (Mime)	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Zuleta-Mechura, Luis Fernando	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Puerto Rico Islanders	Boss, Terence (Terry)	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Hayes, David	0	0	87	N	N	N	0	Buete, George	0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	McLaughlin, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	McManus, Anthony	0	0	90	Y	N	N	8		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Rios-Rodriguez, Rodrigo	0	0	87	N	N	N	0	Ukah, Warren	0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Afful, Joseph	0	0	62	N	N	N	0	Jarun, Omar	0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Bobo, Matthew	0	0	90	Y	N	N	61		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	de la Torre, Antonio	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Rojas, Marlon	0	0	54	Y	N	N	21	O'Toole, Matthew	0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Dawkins, Fabian	0	0	90	Y	N	N	90		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	George, Liam	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Quintero-Monsivais, Felipe	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Buete, George	0	87	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Pineda-Chacon, Alex	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Smith, Joshua	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Jarun, Omar	0	62	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	O'Toole, Matthew	0	54	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Ukah, Warren	0	87	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Puerto Rico Islanders	Atlanta Silverbacks	Atlanta Silverbacks	Kalnasy, Shaun	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Burke, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Carrieri, Chris	0	0	75	N	N	N	0	Lewis, Cecil	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Neagu, Christian	0	0	60	Y	N	N	39	Morris, Brian	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Nti, Theophidack (Kofi)	0	0	85	N	N	N	0	McEachron, Trevor	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Hayden, Ed	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Knight, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Williams, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Wolfe, Steven	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Metcalf, Andrew	0	0	55	N	N	N	0	Watson, Matthew	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Ssejjemba, Robert	0	0	89	N	N	N	0	Dutt, Eric	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Pascale, Ronnie	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Lewis, Cecil	0	75	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	McEachron, Trevor	0	85	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Morris, Brian	0	60	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Watson, Matthew	0	55	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Dutt, Eric	0	89	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Barton, Joshua	0	0	75	N	N	N	0	Jones, Bret (Eric)	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Hughes, Jeffrey	0	0	85	N	N	N	0	Schulte, Wes	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Liersemann, John	0	0	80	N	N	N	0	Caldwell, Jon	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	McCloskey, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Alexander, Robert (Trey)	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Fiore, Salvator	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Smith, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Sondaal, Tiest	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Jaman, Nowaf	0	0	72	N	N	N	0	Cummings, John (Jack)	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	McGinlay, Mike	0	0	41	N	N	N	0	Matis, Teoder (Marcel)	0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	James, Jordan	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Caldwell, Jon	0	80	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Jones, Bret (Eric)	0	75	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Schulte, Wes	0	85	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Cummings, John (Jack)	0	72	90	N	N	N	0		0	0	0	
LGE	4/23/2006	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Matis, Teoder (Marcel)	0	41	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Casey, Sam	0	0	57	N	N	N	0	Ruud, Adam	0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Daka, Taurai (Patrick)	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Lemons, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Roberts, William Clayton	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Johnson, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Meek, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Rife, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Schroeder, Greg	0	0	90	Y	N	N	76		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Coggins, Jacob	0	0	82	N	N	N	0	Stovall, Anthony 	0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Swinehart, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	McClellan, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Arias, Jordan	0	0	0	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Spencer, Matthew (Ross)	0	0	0	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Stovall, Anthony 	0	82	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Dinunzio, Ryan	0	0	0	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Faro, Aaron	0	0	0	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Ruud, Adam	0	57	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Benton, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Cole, Joshua	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Willis, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Marion, Rodrigo	0	0	90	Y	N	N	48		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Cook, Jonathan	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Fernandes, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Fenemore, Dennis	0	0	61	N	N	N	0	Teixeira, Kyle	0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Molinari, Federico	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Maciel, Everson	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Augustine, Anthony	0	0	90	Y	N	N	79		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	McFarlane, Omar	0	0	87	N	N	N	0	Deren, Jeff	0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Krause, Neil	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Ivanyushchenko, Vadim	0	0	0	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Deren, Jeff	0	87	90	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Hassler, Peter	0	0	0	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Mogavaro, Christopher	0	0	0	N	N	N	0		0	0	0	
LGE	4/28/2006	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Teixeira, Kyle	0	61	90	Y	N	N	66		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Corcoran, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Daley, Omar	0	0	78	Y	N	N	70	Vercollone, Luke	0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Matteo, Jeffrey	0	0	59	N	N	N	0	Okoye, Ugochukwu (Isaac)	0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Brunt, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Crawford, Shane	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Curran, Brandon	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Watson, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Fuller, Ian	0	0	82	Y	Y	Y	54		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Glinton, Gavin	0	0	87	N	N	N	0	Lesesne, Troy	0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Hollingsworth, Ben	0	0	80	N	N	N	0	Armstrong, Stephen	0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Lesesne, Troy	0	87	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Okoye, Ugochukwu (Isaac)	0	59	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Vercollone, Luke	0	78	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Karalexis, Timothy	0	0	0	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Armstrong, Stephen	0	80	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Charleston Battery	Wiggins, Keith	0	0	0	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Bilyk, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Brillant, Felix	0	0	90	Y	N	N	55		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	O'Neill, Timothy	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Shak, Steve	0	0	90	Y	N	N	81		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Danbusky, Stephen	0	0	83	N	N	N	0	Mack, Ryan	0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Low, Kupono	0	0	90	Y	N	N	57		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Schwarze, Christopher	0	0	72	N	N	N	0	Nusum, John Barry	0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Woods, Alan	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Fenger-Larsen, Jakob	0	0	59	N	N	N	0	Cephas, McColm	0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Simmonds, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Nelson, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Mack, Ryan	0	83	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Scroggins, Lee Paul	0	0	0	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	McFaul, Shane	0	0	0	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Brooks, Gary	0	0	0	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Cephas, McColm	0	59	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Charleston Battery	Virginia Beach Mariners	Virginia Beach Mariners	Nusum, John Barry	0	72	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Aguilera-Navarro, Santiago	0	0	70	N	N	N	0	Lopez, Christian	0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Alvarado, Adrian	0	0	82	N	N	N	0	Pinto-Barbosa, Salvador	0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Arteaga, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Blanco, Andres	0	0	63	N	N	N	0	Sifuentes, Stephen	0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Blanco, Nehemias	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Breen, Erin	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Cignetti, Gaston	0	0	84	Y	N	N	0	Moran, Paul	0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Codeceira-Lopes, Fabricio	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Gutierrez, Jorge (Eddie)	0	0	80	N	N	N	0	Gomez, Raul	0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Hammond, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Rivera, Raul	0	0	77	N	N	N	0	Saelee, Brachev	0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Gomez, Raul	0	80	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Lopez, Christian	0	70	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Moran, Paul	0	84	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Pinto-Barbosa, Salvador	0	82	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Saelee, Brachev	0	77	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Sifuentes, Stephen	0	63	90	Y	N	N	66		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Espinoza, Oscar	0	0	76	N	N	N	0	Handy, Matthew	0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Hammond, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Meza, Hector	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Noreiga, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Silvas, Miguel	0	0	59	N	N	N	0	Medina-Campos, Alfredo	0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Kulpa, Adam	0	0	76	Y	N	N	55	Nunez, Juan	0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Moreno-Murillo, Jaime	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Roty, Timothy	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Bardales, Isaias	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Macias, Jorge	0	0	90	N	N	N	0		0	0	0	
LGE	4/29/2006	Fresno Fuego	San Diego Gauchos	San Diego Gauchos	Lizardo-Talamantes, Omar	0	0	90	N	N	N	0		0	0	0	
