Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Jacksonville Cyclones	Martinez, Norman	0	0	62	N	N	N	0	Van Saun, Jesse	0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Jacksonville Cyclones	Gonzalez, Alejandro	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Jacksonville Cyclones	Ledesma, Jesus	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Jacksonville Cyclones	Cozier, Mangea (Mac)	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Jacksonville Cyclones	Guevara, Mauricio	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Jacksonville Cyclones	Munoz, Jorge	0	0	63	N	N	N	0	Welch, Paul	0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Jacksonville Cyclones	Nickerson, Brian	0	62	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Jacksonville Cyclones	Caven, Keith	0	62	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Jacksonville Cyclones	Campbell, Kevin	0	63	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Gatti, Guillermo (Billy)	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Sullivan, Derek	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Reidy, Brendan	0	0	85	N	N	Y	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Fairweather, Carlton	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Kelly, David	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Joseph, Roland	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Samol, Zach	0	0	62	N	N	N	0	Black, Stuart	0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Lessig, Kyle	0	0	48	N	N	N	0	Mattacchione, Joe	0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Cardozo, Blas	0	0	60	N	N	N	0	Buzali, Gentian	0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Bokole, Bonyoke (BoBo)	0	0	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Faris, Sammy	0	0	68	N	N	N	0	Zujovic, Ivan	0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Caporrella, Phil	0	68	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Ezeugo, Emeka	0	60	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Navarette, Hector	0	48	103	N	N	N	0		0	0	0	
LGE	4/18/1999	Jacksonville Cyclones	Connecticut Wolves	Connecticut Wolves	Dieterle, Jason	0	62	103	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Miller, Rashad	0	0	77	N	N	N	0	Rogaski, Ken	0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Limniatis, John	0	0	83	N	N	N	0	Utush, Ali John (AJ)	0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Jean-Baptiste, Gilbert	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Wilson, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Miller, Todd	0	0	74	N	N	N	0	Edwards, Ryan	0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Spooner, Nicky	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Conway, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Ilarianov, Ivailo	0	0	61	N	N	N	0	Baena, Mark	0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Burke, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Turner, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Imler, Erik	0	77	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Mekelburg, Mike	0	83	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Brownell, Derek	0	74	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Sewell, Dean	0	61	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Oshoniyi, Adegboyega (Bo)	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Bednar, Sylvan	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Castillo, Juan	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Norcott, Guy	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Renfurm, Zion	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Roberto, Marcos	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Valcourt, Guy	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Silva, Jacenir	0	0	72	N	N	N	0	Pao, Michael	0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Jean-Louis, Franz	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Gailey, Mike	0	0	58	N	N	N	0	White, Carson	0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Moleka, Ignace (Iggy)	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Suri, Mo	0	58	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Moyeldin, Ahmed	0	72	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Gatti, Guillermo (Billy)	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Kelly, David	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Sullivan, Derek	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Fairweather, Carlton	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Ezeugo, Emeka	0	0	86	N	N	N	0	Arghittu, Carlo	0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Cardozo, Blas	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Joseph, Roland	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Bliss, Brian	0	0	80	N	N	N	0	Perez, Ricardo Munguia	0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Caporrella, Phil	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Barbieri, Erik	0	0	80	N	N	N	0	Ziyenge, Lincoln	0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Fernandez, Diego	0	0	63	N	N	N	0	Barker, Lloyd	0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Coxon, Steve	0	63	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Bokole, Bonyoke (BoBo)	0	80	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Samol, Zach	0	80	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Connecticut Wolves	Collins, Gary	0	86	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Latronica, Anthony	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Daley, Chaka	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Nicol, Steve	0	0	33	N	N	N	0	Hetrick, Daniel	0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Bradley, Joe	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Levesque, Ryan	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Poltl, Tom	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Ndlovu, Methembe	0	0	94	N	N	N	0	Scott, Kevin	0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Elliott, Simon	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Vita, Mark	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Conteh, Unisa	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Rocha, Carlos	0	0	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	George, Henry	0	33	98	N	N	N	0		0	0	0	
LGE	4/24/1999	Connecticut Wolves	Boston Bulldogs	Boston Bulldogs	Kerr, Jr., John	0	94	98	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Estrada, Alfredo	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Banuelos, Antonio	0	0	84	N	N	N	0	Sloan, Kevin	0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Juarez, Frederico (Freddy)	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Castro, Victor	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Mercado, Oscar	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Castenada, Jorge	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Marquez, Cesar	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Morales, Eduardo	0	0	54	N	N	Y	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Lomeli, Jose	0	0	74	N	N	N	0	Stewart, D	0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Rodarte, Efren	0	0	45	N	N	N	0	Jexby, Peter	0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Griego, Michael	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Mancera, Alberto	0	74	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Sells, Justin	0	45	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	El Paso Patriots	Perez, Lenin	0	84	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Rueda, Kevin	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Munro, Jamie	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	N'Doumbe, Michael	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Brown, PJ	0	0	57	N	N	Y	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Legg, Kevin	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Alegre-Ramirez, Mauricio	0	0	64	N	N	N	0	Thompson, Niall	0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Farias, Carlos	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Hetherington, Nate	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Chaisongkram, Eric	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Robles, Antonio	0	0	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Dumitru, Mugurel	0	0	82	N	N	N	0	Ross, Quinn	0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Adair, Charles	0	82	102	N	N	N	0		0	0	0	
LGE	4/24/1999	El Paso Patriots	San Diego Flash	San Diego Flash	Farace, Antonio	0	64	102	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Busch, Jon	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Branigan, Alan	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Fletcher, Carl	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Wygonik, Tomasz	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Hooper, Lyndon	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Brady, Chris	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Owens, William (Billy)	0	0	73	N	N	N	0	Rhine, Bobby	0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	McCreath, Anthony	0	0	60	N	N	N	0	Tomaro, Paul	0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Scrofani, Chris	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Donnelly, Seamus	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Kinturi, Pasi	0	0	73	N	N	N	0	Felician, Lester	0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Valencia, Gabe	0	73	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Fenger-Larsen, Jakob	0	60	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hampton Roads Mariners	Maier, Andreas	0	73	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Petronis, Jason	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Penny, Christian	0	0	80	N	N	Y	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Goodlett, Raymon (Ray)	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Feniger, Mike	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Lima, Rogerio	0	0	71	N	N	N	0	Marcotrigiano, Vinny	0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Mitchell, Jamal	0	0	90	N	N	N	0	Cadet, Steve	0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Kopp, Andrew	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Mittendorf, Andrew	0	0	79	N	N	N	0	Wilson, Kevin	0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Garcia, Gabe	0	0	62	N	N	N	0	Mercado, Kevin	0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Klein, Stephen	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Segaar, Chris	0	0	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Ford, Matthew	0	71	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Young, Paul	0	90	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Ferry, Ben	0	79	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Hampton Roads Mariners	Hershey Wildcats	Hershey Wildcats	Simmonds, Gregory	0	62	94	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Carou, Manual	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Nealis, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Price, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Sullivan, Brandon	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Piturro, Laurence	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Fernandes, Fernando	0	0	78	N	N	N	0	Galvan, Mike	0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Lucey, Gerry	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Ragusa, Joe	0	0	62	N	N	N	0	Parrish, L	0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Blanchard, Ricardo	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Wolyniec, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Weinstein, Cordt	0	0	67	N	N	N	0	Pusey, Leo	0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Leon, Daniel	0	67	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Harange, Peter	0	62	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Long Island Rough Riders	Ovalle, Raul	0	78	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	McGinty, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Scott, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Ellis, Trip	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Fox, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Lekics, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Williams, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Bueso, Orlando	0	0	67	N	N	N	0	Fernandes, Carlos	0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Etienne, Darrell	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Marino, Pete	0	0	81	N	N	N	0	Malone, Terry	0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Glasgow, Gary	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Ferruzzi, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Jonas, Mark	0	67	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Long Island Rough Riders	Richmond Kickers	Richmond Kickers	Etienne, Derrick	0	81	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Morton, Johnny	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Warham, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Rodriguez, Edmundo	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	McDermott, Michael	0	0	51	N	N	N	0	John, Avery	0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Parry, Ben	0	0	80	N	N	N	0	Emert, Scott	0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Thomas, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Merkel, Randy	0	0	76	N	N	N	0	Gillen, Ted	0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Anderson, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Pao, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Dugan, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Carithers, Chad	0	0	61	N	N	N	0	Fisher	0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Spiller, Jason	0	61	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Paulsson, Anders	0	76	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Farris, Matt	0	80	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Raleigh Capital Express	Beachum, Shohn	0	51	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Jacksonville Cyclones	Larusson, Dadi	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Jacksonville Cyclones	Chladek, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Jacksonville Cyclones	Broderick, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Jacksonville Cyclones	Villhjalmsson, Vilhjalmur	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Jacksonville Cyclones	DeOliveira, Jose Marcone	0	0	80	N	N	N	0	Fleming, Richard	0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Jacksonville Cyclones	Ledesma, Jesus	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Jacksonville Cyclones	Tomaro, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/24/1999	Raleigh Capital Express	Jacksonville Cyclones	Jacksonville Cyclones	Caven, Keith	0	0	90	N	N	N	0		0	0	0	
