Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Richmond Kickers	Scott, Kevin	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Richmond Kickers	Cantarutti, Oscar	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Richmond Kickers	Gori, Mario	0	7	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Richmond Kickers	Etienne, Derrick	0	41	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Richmond Kickers	Ravestijn, Wilco	0	73	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Busch, Jon	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Hall, Jon	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Richards, Greg	0	0	57	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Anguelov, Dian	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Lujan, Aaron	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Herrmann, Joe	0	0	65	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Fenger-Larsen, Jakob	0	0	34	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Tomlin, Ray	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	McCreath, Anthony	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Mitchell, Byron	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Greenwood, Ricci	0	0	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Slivinski, Mike	0	34	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Care, Danny	0	57	105	N	N	N	0		0	0	0	
LGE	5/1/1998	Richmond Kickers	Hampton Rds Mariners	Hampton Rds Mariners	Donnelly, Seamus	0	65	105	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	May, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Wescott, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Lively, Chuck	0	0	65	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Rogaski, Ken	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Watkins, Shane	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Simpson, Shani	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Sablo, Angelo	0	0	76	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Johnson, DJ	0	0	59	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Kalkstein, Josh	0	0	53	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Ratzburg, Keith	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Dumlao, Rodney	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Simpson, Kimtai	0	53	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Gallo, Robert	0	59	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Farfan, Eric	0	76	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	San Francisco Bay Seals	Cruz, Alberto	0	65	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Wozniak, JJ	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Waite, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Oudin, Manny	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Scheer, Craig	0	0	59	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Kelly, Danny	0	0	68	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Tschantret, Lee	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Fairchild, Nate	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Echeverry, Gerson	0	0	45	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Orben, Will	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Regis, Wendell	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Feniger, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Mitchell, Jamel	0	45	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Swords, Kyle	0	59	90	N	N	N	0		0	0	0	
LGE	5/1/1998	San Francisco Bay Seals	Hershey Wildcats	Hershey Wildcats	Dorsey, Julian (JT)	0	68	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Khoutsishuili, Plato	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Lebedinsky, Ed	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Richmond, Richard	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Gazanolov	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Silva, Jose Luis	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Dutreuil, Jimmy	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Jenkins, Brandon	0	0	58	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Silva, Jacenir	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Luna, Ramon	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Perez, Loscar	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Priestley, Damone	0	0	45	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Suri, Mo	0	45	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Atlanta Ruckus	Pimenta, Marco	0	58	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Urbach, David	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Diffley, John	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Mortarulo, Joe	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Cotarelo, Pablo	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Joseph, Ricardo	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Ball, John	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Mueller, Danny	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Oliver, Marvin	0	0	74	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Ferri, Flavio	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Hormazabal, Daniel	0	0	89	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Marcotrigiano, Vinny	0	0	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	DeLuca, Roberto	0	89	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Atlanta Ruckus	Staten Island Vipers	Staten Island Vipers	Munnelly, Martin	0	74	102	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Oshoniyi, Adegboyega (Bo)	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Banks, David	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Posnanski, Jamie	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Hurst, Lee	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Rosario, Bob	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Ferruzzi, Marco	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Lilavois, Bernie	0	0	83	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Jones, John	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Conway, Paul	0	0	45	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Young, Paul	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Siikala, Toni	0	0	59	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Olalere, Patrick	0	59	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Carithers, Chad	0	45	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Charleston Battery	Guthrie, Rivers	0	83	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Wellington, Phil	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Garcia, Martin	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Atta, Maher	0	0	66	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Ramos, Johnny	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Ortiz, Oswaldo	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Guevara, Mauricio	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Cerro, Diego	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Novarini, Javier	0	0	38	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Haule, Davis	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Okura, Satoshi	0	0	2	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Burke, Michael	0	0	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Duguid, John	0	2	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Diego, Willie	0	38	105	N	N	N	0		0	0	0	
LGE	5/2/1998	Charleston Battery	Jacksonville Cyclones	Jacksonville Cyclones	Heald, Rob	0	66	105	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Buseck, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Juarez, Frederico (Freddy)	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Sosa-Garcia, Cesar	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Guardado, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Mier, Humberto	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Bautista, Arturo	0	0	24	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Baeza, Lorenzo	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Stewart, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Wilson, Kirk	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Lomeli, Jose	0	0	68	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Stewart, David	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	McFarlane, Guillermo	0	68	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	El Paso Patriots	Guardado, Herman	0	24	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Latronica, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Sandler, Ross	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Bradley, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Daley, Chaka	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Lalas, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Proctor, James	0	0	8	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Carey, Sean	0	0	52	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Kelly, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Sullivan, Brendan	0	0	38	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Rocha, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	McPeak, Anthony	0	0	73	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Castma, Joenal	0	73	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Ceccarelli, Justin	0	38	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Jusczyk, Glen	0	8	90	N	N	N	0		0	0	0	
LGE	5/2/1998	El Paso Patriots	Worcester Wildfire	Worcester Wildfire	Ketor	0	52	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Carou, Manuel	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Rinker, Travis	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Lips, Tom	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Price, David	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Leon, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Navarino, Joe	0	0	71	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Leanti, Sal	0	0	75	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	McElderry, Jim	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Pitturro, Laurence	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Hickey, Ben	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Inneh, Ernest	0	0	55	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Weinstein, Cordt	0	55	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Lucey, Gerry	0	75	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Long Island Rough Riders	Martinez, Saul	0	71	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Busby, Hubert	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Sarantopoulos, Peter	0	0	35	N	N	Y	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Ashton, Brian	0	0	57	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Thomas, Elvis	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Vignjevic, Nikola	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Holness, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	St. Louis, Terry	0	0	54	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Holmes, Daryl	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Johnson, Danley	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Caporrella, Phil	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Donia, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	DiPlacido, David	0	54	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Long Island Rough Riders	Toronto Lynx	Toronto Lynx	Ionadi, Phil	0	57	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Dutra, Tom	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Rocke, Colin	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Edwards, Dale	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Cavitt, Brandon	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Sawatzky, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Brown, Christopher	0	0	75	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Gentile, Gabriel	0	0	45	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Owens, William (Billy)	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Felician, Lester	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Trotman, Mickey	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Glasgow, Gary	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Blanchard, Richard (Ricky)	0	75	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	New Orleans Storm	Restrepo, Andrew	0	45	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Swallen, John	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Menk, John	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Alvarado, William (Chato)	0	0	68	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Gramenz, Don	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Leventhal, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Murphy, Aidan	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Foster, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Gotsamanov, Sergei	0	0	71	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Anderson, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Lagos, Gerard	0	0	78	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Magee, Amos	0	0	87	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Sylvester, John	0	87	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Garcia, Gabe	0	78	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Zeba, Morgan	0	71	90	N	N	N	0		0	0	0	
LGE	5/2/1998	New Orleans Storm	Minnesota Thunder	Minnesota Thunder	Coughlin, John	0	68	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Raleigh Flyers	Rochester Rhinos	Raleigh Flyers	Allred, David	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Raleigh Flyers	Rochester Rhinos	Raleigh Flyers	White, Carson	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Raleigh Flyers	Rochester Rhinos	Raleigh Flyers	Gosselin, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Raleigh Flyers	Rochester Rhinos	Raleigh Flyers	John, Avery	0	0	90	N	N	N	0		0	0	0	
LGE	5/2/1998	Raleigh Flyers	Rochester Rhinos	Raleigh Flyers	Siegmund, Arnold	0	0	24	N	N	N	0		0	0	0	
LGE	5/2/1998	Raleigh Flyers	Rochester Rhinos	Raleigh Flyers	Luise, Diego	0	0	84	N	N	N	0		0	0	0	
LGE	5/2/1998	Raleigh Flyers	Rochester Rhinos	Raleigh Flyers	Jonas, Mark	0	0	90	N	N	N	0		0	0	0	
