Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Long, Jonah	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Rife, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Coggins, Jacob	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Daka, Patrick	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	McClellan, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Jogi, Declan	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Lemons, Christopher	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Roberts, William Clayton	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Meek, Benjamin	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Casey, Sam	0	64	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Fray, Tafaria	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Charlotte Eagles	Boss, Terry	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Anjos-Aguiar, Mateus	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Augustine, Anthony	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Bingham, Benjamin (Ben)	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Dalipi, Daniel	0	0	75	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Fernandes, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Fletcher, Kyle	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Krause, Neil	0	0	80	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Maciel, Everson	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	McFarlane, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Moya-Castillo, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	O'Quinn, Bryan	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Bajek, Gregory	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Boudreau, Keith	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Hankard, Brendan	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Qosa, Rigels	0	80	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Remey, Kofi	0	75	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Charlotte Eagles	Western Mass Pioneers	Western Mass Pioneers	Willis, Jason	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Hall, Alexander	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	McMorris, Nicolas	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Alvaranga, Taj	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Cannon, Garland	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Taylor, Kenneth	0	0	18	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Whitham, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Sheta, Kareem	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Roseway, Dwayne	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Kamara, Foday	0	0	56	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Mitchell, Dale	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Roa, Oscar	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Dougnaglo, Eric	0	18	80	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Andrade, Fabio	0	56	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Guaita-Munoz, Francisco	0	80	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Shaw, Seth	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Cavero, Oscar	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Savittiere, Ken	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Northern Virginia Royals	Mnyamura, Elvis	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Gibson, Eric (Matt)	0	0	80	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Rhodis, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Fiore, Salvator	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Schulte, Wes	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Smith, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Caldwell, Jon	0	0	75	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	McCloskey, Kevin	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Cummings, John (Jack)	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Kithas, George	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Hughes, Jeffrey	0	0	68	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Shteiwi, Jamal	0	0	64	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Sobers, Travis	0	64	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Lagunas, Ruben	0	68	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Gross, Albert	0	75	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Schaeper, Brian	0	80	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Northern Virginia Royals	Cincinnati Kings	Cincinnati Kings	Pickup, Jonathan	0	0	0	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Pascale, Ronnie	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Knight, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Fox, Chris	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Williams, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Luzak, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Brown, Tim	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Williams, Richie	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Delicate, Matthew	0	0	65	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Carrieri, Chris	0	0	86	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Jeffrey, Kevin	0	0	73	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Worthen, Joey	0	0	65	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Ssejjemba, Robert	0	65	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Gorres, Sascha	0	73	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Richmond Kickers	Bobo, Matthew	0	86	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Nelson, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Danbusky, Steve	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Morelli, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Hutchinson, Russell	0	0	70	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	O'Neill, Tim	0	0	87	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Thompson, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Shak, Steve	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Bilyk, Jeff	0	0	90	Y	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Caskey, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Bennett, Teafore	0	0	73	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Castellanos, David	0	0	85	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Amani-Dove, Hamisi	0	70	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Harris, Kevon	0	73	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Ukah, Warren	0	85	90	N	N	N	0		0	0	0	
LGE	4/22/2005	Richmond Kickers	Virginia Beach Mariners	Virginia Beach Mariners	Gomez, Jose	0	87	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Evans, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Jackson, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Perez-Matto, Andreas	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Smith, Joshua	0	0	77	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Hollingsworth, Ben	0	0	80	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Karalexis, Timothy	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Kutney, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Woods, Alan	0	0	90	Y	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Martinez-Morales, Jesus	0	0	68	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Simmonds, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Doyle, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Goos, Chris	0	77	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Riley, Chris	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Cavanaugh, Drew	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Jones, Kelvin	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Khumalo, Thabiso (Boyzzz)	0	68	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Lubezky, Alon	0	80	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Behonick, Mike	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	de la Torre, Antonio	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Iniguez, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Murraigui-Gonzalez, Andres	0	0	58	Y	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Pineda-Chacon, Alex	0	0	89	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Hayes, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Mattison, Landy	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	McManus, Tony	0	0	63	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Plute, Ron	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Dawkins, Fabian	0	0	88	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Rios-Rodriguez, Rodrigo	0	0	89	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Fegler, Christian	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Ilarionov, Ivailo	0	89	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Stone, Kristopher	0	58	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Afful, Joe	0	61	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Chevalier, Greg	0	89	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Rhyne, Stephen	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Barton, Joseph (Joe)	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Bartholomew, Art	0	0	66	Y	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Lapore, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Odour, Moffat	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Schofield, David	0	0	79	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Bixler, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Dorsey, JT	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Rutter, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Schultz, Adam	0	0	90	Y	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Mensah, Henry	0	0	55	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Tanzini, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Hill, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Crist, Matt	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Stone, James	0	66	90	Y	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Clay, Adam	0	79	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Tyrrell, Craig	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Severs, Chad	0	55	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Showers, Bernie	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Harrisburg City Islanders	Kern, Dave	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Bastidas, Vincente (Vinny)	0	0	45	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Bezbatchenko, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Hartung, Daniel (Dan)	0	0	67	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Mackenzie, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Bragg, Richard (Cody)	0	0	45	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Calvano, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Vidmar, Joseph	0	0	90	Y	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Koranteng, Reggie	0	0	90	Y	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Flavius, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Robinson, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Victor, Gregory	0	0	45	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Lierseman, John	0	45	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Manning, Ahmad	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Salsi, Nathan	0	45	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Monka, Bryan	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Mupier, Mira	0	67	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Thompson, Evaud	0	45	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Harrisburg City Islanders	Pittsburgh Riverhounds	Pittsburgh Riverhounds	McNelis, Terrance (Terry)	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Hall, Alexander	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Serrano, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Alvaranga, Taj	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Cannon, Garland	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Kish, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Whitham, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Sheta, Kareem	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Roseway, Dwayne	0	0	76	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Kamara, Foday	0	0	16	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Mitchell, Dale	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Roa, Oscar	0	0	76	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Guaita-Munoz, Francisco	0	16	45	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Andrade, Fabio	0	45	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Dougnaglo, Eric	0	76	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Mnyamura, Elvis	0	76	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Shaw, Seth	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	Minnis, Whitney	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Northern Virginia Royals	McMorris, Nicolas	0	0	0	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Long Island Rough Riders	Grafer, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Long Island Rough Riders	Sullivan, Gary	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Long Island Rough Riders	Myrie, Carlyle	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/2005	Northern Virginia Royals	Long Island Rough Riders	Long Island Rough Riders	Caffrey, Paul	0	0	85	Y	N	Y	0		0	0	0	
