Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/8/1996	Tampa Bay Mutiny	Colorado Rapids	Colorado Rapids	Kinnear, Dominic	0	0	90	Y	N	N	0		0	0	0	
LGE	6/8/1996	Tampa Bay Mutiny	Colorado Rapids	Colorado Rapids	Henderson, Chris	0	0	90	Y	N	N	0		0	0	0	
LGE	6/8/1996	Tampa Bay Mutiny	Colorado Rapids	Colorado Rapids	Sharpe, Richard	0	0	46	N	N	N	0		0	0	0	
LGE	6/8/1996	Tampa Bay Mutiny	Colorado Rapids	Colorado Rapids	Wegerle, Roy	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/1996	Tampa Bay Mutiny	Colorado Rapids	Colorado Rapids	Harbor, Jean	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/1996	Tampa Bay Mutiny	Colorado Rapids	Colorado Rapids	Benedetti, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	6/8/1996	Tampa Bay Mutiny	Colorado Rapids	Colorado Rapids	Bates, Brian	0	46	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Meola, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Caricola, Nicola	0	0	65	N	N	Y	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Vermes, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Gillen, Ted	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Harty, Rhett	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Rodriguez, Edmundo	0	0	27	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Hernandez, Ruben Dario	0	0	86	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Kydes, Mickey	0	0	43	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Joseph, Miles	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Savarese, Giovanni	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Wood, AJ	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Knowles, Matt	0	27	90	Y	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	Baba, Nidal	0	43	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	MetroStars	da Silva, Cristian	0	86	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Campos, Jorge	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Semioli, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Calichman, Dan	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Motajo, Manny	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Vanney, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Salcedo, Jorge	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Wilson, Brad	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Jara, Guillermo	0	0	56	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Karapetyan, Harut	0	0	53	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Hurtado, Eduardo	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Razov, Ante	0	53	90	N	N	N	0		0	0	0	
LGE	6/9/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Shue, Andrew	0	56	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Ceccarelli, Paolo	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	DeSantis, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Devos, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Diotte, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Hooper, Lyndon	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Limniatis, John	0	0	90	Y	N	N	9		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Holness, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Biello, Mauro	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Needham, Grant	0	0	70	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Barker, Lloyd	0	0	82	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Berdusco, Eddie	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Doliscat, Rudy	0	70	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Montreal Impact	Lowe, Onandi	0	82	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Minott, Leon	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Smotrich, Yuri	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Rivas, Rene	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Karic, Zoran	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Tanner, Thomas (Tommy)	0	0	90	Y	N	N	22		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Kelly, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Villagra, Gustavo	0	0	63	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Romanello, Gustavo	0	0	63	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Miller, Doug	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Marinaro, Hector	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Kennell, Chris	0	63	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Montreal Impact	Rochester Rhinos	Rochester Rhinos	Allen, Howard	0	63	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Zaratin, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Llamosa, Carlos	0	0	77	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Mortarulo, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Szanto, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Belen, Mariano	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Acosta, Jorge	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	McElderry, Jim	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Tschantret, Lee	0	0	57	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Boulin, Luther	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Carrington, Reynold	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Newman, Robert (Bobby)	0	0	65	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Tam, Dimitri	0	77	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Noga, Pierre	0	57	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	New York Fever	Carter, Carlton	0	65	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Harrington, Trey	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Sedgewick, William (Bill)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Lipp, Robert	0	0	45	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Patterson, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Fig, Henrik	0	0	55	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Messam, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Lujan, Aaron	0	0	74	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	McCreath, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Hooker, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Boyd, Walter	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Harris, Wolde	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Tadlock, Stoner	0	45	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Siersbaek, Carsten	0	55	90	N	N	N	0		0	0	0	
LGE	6/9/1996	New York Fever	Colorado Foxes	Colorado Foxes	Martinez, Chris	0	74	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Dolan, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Payne, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	MacDonald, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Sumner, Richie	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Norman, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Dailly, Paul	0	0	58	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Heald, Oliver	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Oliviero, Giuliano	0	0	58	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Nash, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Mobilio, Dominic	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Ross, Mickey	0	0	79	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Sibiya, Sipho	0	79	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Muirhead, Doug	0	58	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Berg, Nico	0	58	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Yi, Mun Young	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Suri, Caleb	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Richmond, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Davis, Fabian	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Sheen, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	McIntosh, Franklin	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Wurdack, Tom	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Gambatese, Tag	0	0	67	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	D'Ambra, Don	0	0	76	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Faklaris, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Suri, Mo	0	76	90	N	N	N	0		0	0	0	
LGE	6/9/1996	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Halkett, Scott	0	67	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Ceccarelli, Paolo	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	DeSantis, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Devos, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Diotte, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Hooper, Lyndon	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Limniatis, John	0	0	55	N	N	N	0	Fletcher, Carl	0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Holness, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Biello, Mauro	0	0	83	N	N	N	0	Doliscat, Rudy	0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Needham, Grant	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Barker, Lloyd	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Berdusco, Eddie	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Fletcher, Carl	0	55	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Montreal Impact	Doliscat, Rudy	0	83	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Harrington, Trey	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Lipp, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Martinez, Chris	0	0	45	N	N	N	0	Messam, Gregory	0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	McCreath, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Patterson, Scott	0	0	80	Y	Y	Y	63		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Lujan, Aaron	0	0	45	N	N	N	0	Sedgewick, William (Bill)	0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Siersbaek, Carsten	0	0	68	N	N	N	0	Fig, Henrik	0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Tadlock, Stoner	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Boyd, Walter	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Harris, Wolde	0	0	90	Y	N	N	58		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Hooker, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Sedgewick, William (Bill)	0	45	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Messam, Gregory	0	45	90	N	N	N	0		0	0	0	
LGE	6/12/1996	Montreal Impact	Colorado Foxes	Colorado Foxes	Fig, Henrik	0	68	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Yi, Mun Young	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Gambatese, Tag	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Halkett, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Richmond, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Wurdack, Tom	0	0	82	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Davis, Fabian	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	McIntosh, Franklin	0	0	84	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Sheen, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Suri, Caleb	0	0	90	Y	N	N	44		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Faklaris, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Dunlap, Chris	0	78	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Crane, Brian	0	81	90	Y	N	N	90		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Hahnemann, Marcus	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Webber, Wade	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Morrill, Doug	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Megson, Neil	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Crook, Billy	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Dunn, James	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	McCormick, Dick	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Farrell, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Dunn, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Fry, Chance	0	0	47	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Leonetti, Joey	0	0	87	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Dalicgon, Nate	0	48	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Zanin, Sidney	0	82	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Minott, Leon	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Smotrich, Yuri	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Rivas, Rene	0	0	90	Y	N	N	14		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Dauda, Fuseini	0	0	82	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Karic, Zoran	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Tanner, Thomas (Tommy)	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	McKay, Andrew (Yogi)	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Villagra, Gustavo	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Miller, Doug	0	0	66	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Marinaro, Hector	0	0	90	Y	N	N	57		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Kennell, Chris	0	66	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Rochester Rhinos	Romanello, Gustavo	0	82	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Ceccarelli, Paolo	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	DeSantis, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Devos, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Diotte, Patrick	0	0	90	Y	N	N	45		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Hooper, Lyndon	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Limniatis, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Holness, Kevin	0	0	67	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Biello, Mauro	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Needham, Grant	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Barker, Lloyd	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Berdusco, Eddie	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1996	Rochester Rhinos	Montreal Impact	Montreal Impact	Doliscat, Rudy	0	67	90	N	N	N	0		0	0	0	
LGE	6/15/1996	Dallas Burn	Colorado Rapids	Dallas Burn	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1996	Dallas Burn	Colorado Rapids	Dallas Burn	Puskarich, Ed	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1996	Dallas Burn	Colorado Rapids	Dallas Burn	Sonora, Diego	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1996	Dallas Burn	Colorado Rapids	Dallas Burn	Farrer, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1996	Dallas Burn	Colorado Rapids	Dallas Burn	Rodriguez, Washington	0	0	70	N	N	N	0		0	0	0	
LGE	6/15/1996	Dallas Burn	Colorado Rapids	Dallas Burn	Santel, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1996	Dallas Burn	Colorado Rapids	Dallas Burn	Lozzano, Lawrence	0	0	90	N	N	N	0		0	0	0	
