Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	4/19/2000	Orange County Waves	Indiana Blast	Indiana Blast	Ogden, Matthew	0	81	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Petronis, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Villa, Ricky	0	0	69	N	N	N	0	Weiss, Simon	0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Dayak, Troy	0	0	72	N	N	N	0	Duncan, Todd	0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Weaver, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Medved, Shawn	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Sablo, Angelo	0	0	90	Y	N	N	47		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	White, Marquis	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Jeffrey, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Edwards, Ryan	0	0	84	N	N	N	0	Dodds, Dean	0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Chirgwin, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Weiss, Simon	0	69	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Duncan, Todd	0	72	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Bay Area Seals	Dodds, Dean	0	84	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Browder, Charles	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Sweeney, Casey	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Pickup, Jonathan	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Parrish, Andy	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Phillips, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Ottesen, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Proctor, David	0	0	70	N	N	N	0	Menk, John	0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Duff, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Baah, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	McDermott, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Pugh, Steven	0	0	45	Y	N	N	30	Dresser, Jeff	0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Dresser, Jeff	0	45	73	N	N	N	0	Ogden, Matthew	0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Menk, John	0	70	90	N	N	N	0		0	0	0	
LGE	4/21/2000	Bay Area Seals	Indiana Blast	Indiana Blast	Ogden, Matthew	0	73	90	Y	N	N	87		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Rueda, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Annicchero, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Banks, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Brown, PJ	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	O'Brien, Leighton	0	0	63	N	N	N	0	Alegre-Ramirez, Mauricio	0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Farias, Carlos	0	0	63	N	N	N	0	Watson, Jerome	0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Frye, Adam	0	0	45	N	N	N	0	Phillips, Shandley	0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Hetherington, Nate	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Jara, Guillermo	0	0	78	N	N	N	0	Dumitru, Mugurel	0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Legg, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Baena, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Phillips, Shandley	0	45	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Alegre-Ramirez, Mauricio	0	63	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Watson, Jerome	0	63	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	San Diego Flash	Dumitru, Mugurel	0	78	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Littman, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Dancy, Jake	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Lak, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Hesse, Ken	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Polowski, PJ	0	0	81	N	N	N	0	Theslof, Nick	0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Saunders, Shawn	0	0	45	N	N	N	0	Cooper, Adam	0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Boyce, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Farace, Anthony	0	0	63	N	N	N	0	Leal-Gustavo, Oscar	0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	George, Seth	0	0	73	N	N	N	0	Fonseca, Brandon	0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Vasquez-Martinez, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Elminoufi, Omar	0	0	73	N	N	N	0	Thomas, Sheldon	0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Cooper, Adam	0	45	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Leal-Gustavo, Oscar	0	63	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Thomas, Sheldon	0	73	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Fonseca, Brandon	0	73	90	N	N	N	0		0	0	0	
LGE	4/21/2000	San Diego Flash	Orange County Waves	Orange County Waves	Theslof, Nick	0	81	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Hudock, Dusty	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Spooner, Nicky	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Jean-Baptiste, Gilbert	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Sewell, Dean	0	0	94	Y	N	N	87		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Woods, Alan	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Warham, Darren	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Sancho, Brent	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Suarez, Cuauhtemoc (Temoc)	0	0	69	N	N	N	0	Ilarianov, Ivailo	0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Thelen, Scott	0	0	55	N	N	N	0	Alvero, Brian	0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Conway, Paul	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Akin, Jon	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Alvero, Brian	0	55	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Charleston Battery	Ilarianov, Ivailo	0	69	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Roberts, Anthony	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Bednar, Sylvan	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Care, Danny	0	0	90	N	N	N	0	Luna, Ramon	0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Norcott, Guy	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Soto, Tony	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Silva, Jacenir	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Valcout, Guy	0	0	73	N	N	N	0	Mohyeldin, Ahmed	0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Piesner, Brian	0	0	94	Y	N	N	85		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Alvarez, Daniel	0	0	89	N	N	N	0	Shishkov, Stilian	0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Moleka, Ignace (Iggy)	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Henderson, Joshua	0	0	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Mohyeldin, Ahmed	0	73	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Shishkov, Stilian	0	89	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Charleston Battery	Atlanta Silverbacks	Atlanta Silverbacks	Luna, Ramon	0	90	94	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Busch, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Branigan, Alan	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Wygonik, Tomasz	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Bailey, Jaymi	0	0	62	N	N	N	0	Fenger-Larsen, Jakob	0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Dominguez, Jeffrey	0	0	63	N	N	Y	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Kraemer, Steve	0	0	80	N	N	N	0	Allen, Mark	0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Maier, Andreas	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Owens, William (Billy)	0	0	72	N	N	N	0	Checcio, Ian	0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Scrofani, Chris	0	0	87	N	N	N	0	Fairchild, Nathan	0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Donnelly, Seamus	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Martinez, Saul	0	0	87	N	N	N	0	Dore, Christopher	0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Fenger-Larsen, Jakob	0	62	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Checcio, Ian	0	72	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Allen, Mark	0	80	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Dore, Christopher	0	87	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Hampton Roads Mariners	Fairchild, Nathan	0	87	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	McGinty, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Brown, Chris	0	0	84	N	N	N	0	Adu-Gyamfi, Kwaku	0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Cannon, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Fox, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	McKay, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Donohue, Keith	0	0	84	N	N	N	0	Knight, Kevin	0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Etienne, Derrick	0	0	59	N	N	N	0	Newland, Kevin	0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Ferruzzi, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Messam, Gregory	0	0	57	N	N	N	0	Etienne, Darrell	0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Williams, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Ukrop, Rob	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Etienne, Darrell	0	57	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Newland, Kevin	0	59	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Knight, Kevin	0	84	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Hampton Roads Mariners	Richmond Kickers	Richmond Kickers	Adu-Gyamfi, Kwaku	0	84	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Van De Ven, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Cooper, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Dancy, Jake	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Lak, Peter	0	0	71	N	N	N	0	Thomas, Sheldon	0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Hesse, Ken	0	0	23	N	N	N	0	Theslof, Nick	0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Boyce, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Farace, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Leal-Gustavo, Oscar	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Vasquez-Martinez, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Elminoufi, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Fonseca, Brandon	0	0	45	N	N	N	0	Saunders, Shawn	0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Theslof, Nick	0	23	45	N	N	N	0	Polowski, PJ	0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Polowski, PJ	0	45	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Saunders, Shawn	0	45	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	Orange County Waves	Thomas, Sheldon	0	71	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Tate, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Banks, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Brown, PJ	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Munro, Jamie	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Alegre-Ramirez, Mauricio	0	0	89	N	N	N	0	Adair, Chugger	0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Farias, Carlos	0	0	79	N	N	N	0	Annicchero, Jason	0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Hetherington, Nate	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Jara, Guillermo	0	0	60	N	N	N	0	Calderson, Carlos	0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Legg, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Dumitru, Mugurel	0	0	81	N	N	N	0	Baena, Mark	0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Watson, Jerome	0	0	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Calderson, Carlos	0	60	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Annicchero, Jason	0	79	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Baena, Mark	0	81	90	N	N	N	0		0	0	0	
LGE	4/22/2000	Orange County Waves	San Diego Flash	San Diego Flash	Adair, Chugger	0	89	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Grafer, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Danbusky, Stephen	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	McCreath, Anthony	0	0	53	N	N	N	0	Buddle, Edson	0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Mohammed, Dahir	0	0	64	N	N	N	0	Franzke, Stephen	0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Pitturro, Laurence	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Wiseman, Ronan	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Leon-Penaranda, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Lucey, Gerard	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Mittendorf, Andrew	0	0	53	N	N	N	0	Blanchard, Ricardo (Ricky)	0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Van Saun, Jesse	0	0	77	N	N	N	0	Diallo, Ben	0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Weinstein, Cordt	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Blanchard, Ricardo (Ricky)	0	53	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Buddle, Edson	0	53	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Franzke, Stephen	0	64	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Long Island Rough Riders	Diallo, Ben	0	77	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Payne, Russell	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Baldwin, Christian	0	0	77	N	N	N	0	Kodiat, Ebbie	0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Bradley, Joe	0	0	67	N	N	N	0	Phillips, Sullivan	0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Brooks, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Nicol, Stephen	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Daley, Chaka	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Franklin, Sam	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Kohler, Will	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Poltl, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Grant, Stephen	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Keegan, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Phillips, Sullivan	0	67	90	N	N	N	0		0	0	0	
LGE	4/26/2000	Long Island Rough Riders	Boston Bulldogs	Boston Bulldogs	Kodiat, Ebbie	0	77	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	McGinty, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Brown, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	McKay, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Donohue, Keith	0	0	90	Y	N	N	57		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Etienne, Darrell	0	0	82	N	N	N	0	Williams, Tony	0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Ferruzzi, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Knight, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Lekics, Paul	0	0	90	Y	N	N	65		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Messam, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	De Rosario, Dwayne	0	0	74	N	N	N	0	Etienne, Derrick	0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Ukrop, Rob	0	0	78	N	N	N	0	Alvero, Kevin	0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Etienne, Derrick	0	74	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Alvero, Kevin	0	78	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Richmond Kickers	Williams, Tony	0	82	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Connecticut Wolves	Winner, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/2000	Richmond Kickers	Connecticut Wolves	Connecticut Wolves	Crompton, Gary	0	0	90	N	N	N	0		0	0	0	
